128 0 0 0.0 0.0 16.39 0.2027983 0.0037261 -3.0279662 0.9447614 0.1186417 1.2338889 0.0 0.5904935 0.0699703 51.1211533 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 16.21 0.0432009 0.0125596 -0.2166699 0.1644058 0.1032875 1.2166615 0.0 0.5208529 0.1140259 78.6347498 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 16.29 0.0223129 0.0151475 0.1878016 0.1586698 0.0606804 1.167161 0.0 0.5944745 0.133941 87.3152469 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 1 1 0.0 0.0 16.36 0.0132632 0.0099918 0.2614868 0.1105111 0.040922 1.127161 0.0 0.6968039 0.1467608 90.0715035 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 1 1 0.0 0.0 16.99 0.0099995 0.0080105 0.2807628 0.0944987 0.0306234 1.1011903 0.0 0.7743336 0.1492322 93.2289756 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 2 2 0.0 0.0 16.49 0.0076705 0.0059038 0.2889395 0.0734771 0.0242643 1.0800076 0.0 0.8405215 0.1569245 93.9650063 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 2 2 0.0 0.0 18.78 0.0059066 0.0040687 0.2595536 0.0522928 0.0195424 1.0559314 0.0 0.920194 0.1674771 94.8931249 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 3 3 0.0 0.0 21.4 0.005078 0.0033816 0.2325455 0.0404188 0.0170488 1.0423315 0.0 0.9788338 0.1503112 95.4884593 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 3 3 0.0 0.0 21.78 0.0042307 0.0027586 0.2174463 0.031694 0.0156197 1.0260101 0.0 1.0456066 0.1608723 95.3167296 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 3 3 0.0 0.0 21.49 0.0039015 0.0025832 0.1735512 0.0223675 0.0143563 1.0181147 0.0 1.1109368 0.1558922 95.957805 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 3 3 0.0 0.0 21.73 0.003702 0.0023496 0.1492383 0.0161378 0.0131641 1.0089489 0.0 1.1695436 0.1527318 95.5420907 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 4 4 0.0 0.0 21.64 0.003187 0.0020271 0.1264823 0.0115362 0.0119819 1.0082356 0.0 1.2220919 0.1554724 96.3471066 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 4 4 0.0 0.0 21.3 0.0031482 0.0021593 0.096246 0.0082307 0.0117228 1.0101684 0.0 1.2726886 0.1593403 96.1254798 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 4 4 0.0 0.0 21.46 0.0028148 0.0019179 0.0861883 0.0069055 0.0111656 1.0125955 0.0 1.2786335 0.1686528 96.0564606 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 4 4 0.0 0.0 21.36 0.0027703 0.001649 0.0736199 0.0049551 0.0103764 1.0025993 0.0 1.2653256 0.17151 96.1615145 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 4 4 0.0 0.0 21.48 0.00245 0.0014653 0.062294 0.0035212 0.0100207 1.0123662 0.0 1.3354292 0.1770598 95.3706187 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 4 4 0.0 0.0 21.31 0.0023277 0.0015754 0.0529336 0.0032207 0.0104763 1.013562 0.0 1.4284693 0.186514 95.6954135 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 4 4 0.0 0.0 21.52 0.0026309 0.0020404 0.0379891 0.0023748 0.0100353 1.0133781 0.0 1.4030796 0.1783232 96.2820851 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 5 5 0.0 0.0 21.19 0.002436 0.001556 0.0336859 0.0020195 0.0093769 1.0102453 0.0 1.3724105 0.1745359 96.5001267 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 5 5 0.0 0.0 21.3 0.0022639 0.0013712 0.0276704 0.001503 0.0086899 1.0098594 0.0 1.3894701 0.1793951 95.5200698 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 5 5 0.0 0.0 21.17 0.0021779 0.0013748 0.0231183 0.001314 0.0087837 1.013911 0.0 1.4258037 0.1837607 96.0132447 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 5 5 0.0 0.0 21.72 0.0025698 0.0018034 0.0129067 0.0013526 0.0094821 1.0044486 0.0 1.4680605 0.1867488 96.0168615 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 5 5 0.0 0.0 21.22 0.0023573 0.0014168 0.0128024 0.0009896 0.0090066 0.9889217 0.0 1.4488763 0.1832214 96.1435245 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 5 5 0.0 0.0 21.53 0.0024198 0.0016195 0.0091964 0.0010891 0.0090174 0.9796109 0.0 1.4801911 0.1752934 96.3231747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 5 5 0.0 0.0 21.47 0.0026893 0.0023537 0.0055877 0.0013606 0.009871 0.9683605 0.0 1.5063423 0.1719471 95.783285 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
