128 0 0 0.0 0.0 59.75 0.1501396 0.0034451 -0.8993677 0.5440846 0.1009511 1.2386592 0.0 0.5715672 0.0753857 48.2147471 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 60.74 0.0351455 0.0137182 -0.0986445 0.0962569 0.0880703 1.2220236 0.0 0.5315152 0.10778 76.5906453 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 59.6 0.0200685 0.0146668 0.0736893 0.074907 0.0530607 1.1609267 0.0 0.6300021 0.1281599 87.6057036 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 0 0 0.0 0.0 61.11 0.011866 0.0086509 0.3559189 0.0652579 0.0352478 1.1221556 0.0 0.7079728 0.1404735 90.3245789 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 0 0 0.0 0.0 60.34 0.0088587 0.0062646 0.5182417 0.0419047 0.026932 1.0851109 0.0 0.8322944 0.1476683 94.3952378 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 0 0 0.0 0.0 60.91 0.0064148 0.0038336 0.639852 0.030301 0.0213199 1.0679254 0.0 0.9305627 0.1413601 94.4124473 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 0 0 0.0 0.0 59.67 0.0049746 0.0029994 0.7395961 0.0236046 0.01711 1.0446109 0.0 0.9612963 0.1477147 95.4984585 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 0 0 0.0 0.0 59.71 0.0043722 0.0026005 0.7292702 0.0181322 0.0153476 1.0453525 0.0 1.0557506 0.1627603 95.4469849 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 0 0 0.0 0.0 61.69 0.0036574 0.0021892 0.7240648 0.0130596 0.0135783 1.033356 0.0 1.0524367 0.1664721 95.7535405 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 1 1 0.0 0.0 61.12 0.0031583 0.0018007 0.7508377 0.0099664 0.0123687 1.0443779 0.0 1.0987873 0.1793102 95.7405044 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 1 1 0.0 0.0 61.33 0.0030843 0.0018353 0.7176361 0.0071116 0.0116301 1.0484405 0.0 1.1052749 0.192141 94.9292742 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 1 1 0.0 0.0 60.94 0.0030216 0.0019815 0.7535564 0.0056399 0.0115416 1.0346855 0.0 1.1131895 0.1822455 95.4193267 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 1 1 0.0 0.0 60.87 0.0026923 0.0016843 0.7147436 0.0042002 0.0105359 1.0312251 0.0 1.1349375 0.1901503 95.6877865 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 1 1 0.0 0.0 62.19 0.0027361 0.001775 0.616018 0.0033212 0.01036 1.0307128 0.0 1.1792371 0.1797031 95.3227146 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 2 2 0.0 0.0 60.89 0.0026355 0.0017361 0.5868409 0.0026665 0.0099423 1.0218978 0.0 1.2093227 0.1795002 95.7233773 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 2 2 0.0 0.0 60.04 0.0026235 0.001806 0.4798792 0.0020638 0.0098392 1.0212721 0.0 1.2301507 0.1810439 95.3715374 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 2 2 0.0 0.0 59.01 0.0025951 0.0017783 0.420622 0.0016881 0.0093758 1.0221172 0.0 1.3259213 0.1891714 95.3502326 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 2 2 0.0 0.0 58.71 0.0024332 0.001752 0.592264 0.0020267 0.0090183 1.0203246 0.0 1.3488609 0.1822411 95.3560862 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 2 2 0.0 0.0 57.86 0.0022701 0.0016476 0.5702102 0.0016463 0.008667 1.0209876 0.0 1.4287755 0.1833248 95.5131518 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 2 2 0.0 0.0 57.38 0.0023614 0.0017046 0.5001833 0.0014896 0.0088476 1.0121735 0.0 1.5304626 0.1838784 95.6518467 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 2 2 0.0 0.0 55.94 0.0021643 0.0015538 0.5875002 0.0013535 0.0083376 1.0037917 0.0 1.4953286 0.1953107 95.6443432 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 2 2 0.0 0.0 54.66 0.0020344 0.0014214 0.5310546 0.001137 0.0083105 1.0062067 0.0 1.5794906 0.1970009 96.4427826 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 2 2 0.0 0.0 55.73 0.0021426 0.0015785 0.4269 0.0011688 0.0080939 0.9988049 0.0 1.5982044 0.195246 96.3474812 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 2 2 0.0 0.0 56.53 0.0022115 0.0018451 0.3698793 0.001 0.0082123 0.9891282 0.0 1.5655554 0.1939603 96.0005649 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 3 3 0.0 0.0 58.53 0.0021431 0.0018174 0.3762299 0.0009016 0.0082273 0.9817034 0.0 1.5789349 0.1808561 96.2330585 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3328 3 3 0.0 0.0 58.17 0.0022175 0.0016238 0.1944735 0.0008031 0.0082048 0.9695247 0.0 1.6049238 0.1772539 96.534533 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3456 3 3 0.0 0.0 59.65 0.002167 0.0022655 0.2228208 0.0011515 0.0085265 0.9694767 0.0 1.6400741 0.1870931 96.6248987 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3584 3 3 0.0 0.0 59.02 0.0022268 0.0017802 0.1619679 0.0008346 0.0084714 0.9618449 0.0 1.6382697 0.1780839 96.6136095 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3712 4 4 0.0 0.0 59.99 0.0020156 0.0015022 0.3235389 0.0007617 0.00803 0.9704497 0.0 1.6724482 0.1798253 96.6418349 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3840 4 4 0.0 0.0 59.2 0.0020378 0.001768 0.3718695 0.0009783 0.0082137 0.9575193 0.0 1.6363455 0.1771565 96.4375657 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3968 4 4 0.0 0.0 59.33 0.0021643 0.0016119 0.2365084 0.0008567 0.0082155 0.9598741 0.0 1.5898836 0.168913 96.1998136 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4096 5 5 0.0 0.0 60.13 0.0023077 0.0019603 0.1643886 0.0008497 0.0089157 0.940244 0.0 1.6795556 0.1703874 96.5872351 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4224 5 5 0.0 0.0 59.21 0.0023286 0.0017577 0.0968012 0.0008185 0.0090403 0.9336951 0.0 1.6965093 0.1584659 96.3498893 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4352 6 6 0.0 0.0 61.31 0.0022935 0.0015812 0.1083964 0.0008122 0.0085791 0.9289555 0.0 1.6778391 0.1601764 96.5968445 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4480 6 6 0.0 0.0 58.85 0.0023472 0.0019184 0.0443828 0.0008373 0.0084803 0.9311568 0.0 1.6500163 0.163816 96.152321 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4608 6 6 0.0 0.0 61.61 0.0023011 0.0016078 0.1423633 0.0008338 0.0084741 0.9311138 0.0 1.6712803 0.1595414 96.0502572 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4736 6 6 0.0 0.0 60.04 0.0022503 0.0016341 0.1050266 0.0009026 0.0084572 0.9255093 0.0 1.6702092 0.1690078 96.2833034 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4864 6 6 0.0 0.0 60.26 0.0022525 0.0016507 0.0944378 0.0007815 0.008521 0.9260384 0.0 1.6613082 0.1628469 96.2959287 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4992 6 6 0.0 0.0 59.84 0.0020378 0.0012801 0.1885979 0.0006677 0.0080513 0.9212832 0.0 1.6536891 0.1663152 96.3726336 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
