128 0 0 0.0 0.0 31.91 0.1599115 0.0040161 -2.3912035 0.5944282 0.0958596 1.2542441 0.0 0.6538429 0.0685919 45.0905922 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 32.9 0.0331699 0.0119935 -0.1571135 0.1052888 0.0813395 1.2420138 0.0 0.5414108 0.1114157 71.8354273 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 32.68 0.0195501 0.0150446 0.1058239 0.096764 0.050813 1.1843439 0.0 0.6447864 0.1211622 83.7302057 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 0 0 0.0 0.0 33.42 0.0129507 0.010371 0.2076571 0.089233 0.0351277 1.1202595 0.0 0.7710554 0.1331556 92.5876488 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 0 0 0.0 0.0 33.74 0.0084687 0.0061565 0.2388629 0.0656937 0.025545 1.0870813 0.0 0.8931342 0.1416198 94.0264527 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 1 1 0.0 0.0 32.73 0.0058959 0.0039192 0.2370818 0.0441818 0.0204834 1.0661173 0.0 0.9871039 0.1474873 94.3656895 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 1 1 0.0 0.0 38.36 0.0050928 0.0033544 0.2186069 0.030788 0.0176724 1.0503216 0.0 1.0968477 0.1575081 94.7231352 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 2 2 0.0 0.0 43.01 0.0045103 0.0028273 0.1703124 0.0228339 0.0157028 1.0399482 0.0 1.1199349 0.1628565 94.7008268 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 2 2 0.0 0.0 43.04 0.0037069 0.0024522 0.1572568 0.0188283 0.0143831 1.0353004 0.0 1.2027702 0.1639547 95.1586789 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 2 2 0.0 0.0 43.09 0.0036394 0.0023829 0.1334812 0.0141209 0.0132441 1.027935 0.0 1.251401 0.1546704 95.2447706 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 2 2 0.0 0.0 43.07 0.0034546 0.0020875 0.1152671 0.0101644 0.0126502 1.0225873 0.0 1.2906767 0.1655311 95.3213028 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 2 2 0.0 0.0 49.54 0.003347 0.002105 0.0923803 0.0076984 0.0121265 1.0148356 0.0 1.3974947 0.1682869 95.1373056 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 3 3 0.0 0.0 58.07 0.0030144 0.0017912 0.0806523 0.0060627 0.0116444 1.0123892 0.0 1.3895924 0.1716015 96.4349815 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 3 3 0.0 0.0 58.87 0.0028765 0.0018415 0.0662436 0.0048494 0.0116509 1.0128526 0.0 1.4484399 0.1822041 96.1547952 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 3 3 0.0 0.0 60.08 0.0026228 0.0014801 0.0601619 0.0038357 0.010595 1.021156 0.0 1.4795888 0.185239 96.0018284 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 3 3 0.0 0.0 59.54 0.0027567 0.002026 0.047163 0.0032128 0.0103591 1.0185602 0.0 1.5143381 0.1847162 95.3481297 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 3 3 0.0 0.0 60.47 0.0025815 0.0017901 0.0395678 0.0026547 0.0098087 1.0078047 0.0 1.5700283 0.2003901 96.0977911 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 3 3 0.0 0.0 60.93 0.0025669 0.0016009 0.03574 0.0021185 0.0098481 1.0046499 0.0 1.686879 0.1954308 96.3399708 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 3 3 0.0 0.0 60.78 0.0027028 0.0021425 0.0271418 0.0018673 0.0098689 0.9928499 0.0 1.6550079 0.1860849 96.0341166 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 4 4 0.0 0.0 61.51 0.0023848 0.0016053 0.0242479 0.00156 0.0097983 0.9852161 0.0 1.6867534 0.1863497 95.7307839 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 4 4 0.0 0.0 60.67 0.002609 0.0018391 0.0169758 0.0013623 0.0096134 0.9771568 0.0 1.7136619 0.1804929 96.136047 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 4 4 0.0 0.0 60.82 0.0027114 0.0018153 0.0123892 0.0013493 0.0098662 0.9771104 0.0 1.7249262 0.1799996 95.9927077 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 4 4 0.0 0.0 59.49 0.002542 0.0020206 0.0121642 0.0012693 0.0101943 0.9669808 0.0 1.72501 0.1713846 96.2507525 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 4 4 0.0 0.0 60.09 0.0024438 0.0016313 0.0097416 0.0010564 0.009548 0.9642626 0.0 1.6476689 0.1608019 96.0245707 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 4 4 0.0 0.0 61.18 0.0023346 0.0017422 0.0091463 0.0009902 0.0096937 0.9598444 0.0 1.6181776 0.1694758 96.518985 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
