128 0 0 0.0 0.0 40.13 0.619384 0.0135384 -9.2365841 10.2845587 0.1040147 1.2411793 0.0 0.6343098 0.0731155 47.9901926 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 39.67 0.1483966 0.0530666 -0.7051979 2.1607282 0.0920488 1.2119741 0.0 0.5182623 0.1222516 78.3354876 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 39.99 0.0850836 0.0623674 0.422422 1.7074021 0.0539369 1.1554222 0.0 0.5457113 0.1469916 88.3123493 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 1 1 0.0 0.0 40.2 0.0452123 0.0330327 1.0121882 1.5295441 0.0352597 1.1109918 0.0 0.5998689 0.1605276 92.2200118 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 1 1 0.0 0.0 39.86 0.0319091 0.0237741 0.9342341 1.0147698 0.0257447 1.0907532 0.0 0.6465924 0.1703227 92.9317585 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 1 1 0.0 0.0 40.39 0.0239463 0.0157863 0.8418048 0.6188644 0.0201362 1.0710193 0.0 0.7314247 0.1724556 93.5606043 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 2 2 0.0 0.0 41.26 0.0213866 0.0140438 0.7561095 0.4719718 0.017374 1.0503252 0.0 0.7890903 0.1795869 95.0315999 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 2 2 0.0 0.0 40.14 0.0171767 0.0108174 0.6676728 0.3247644 0.0157487 1.0344064 0.0 0.8300548 0.1754582 95.3253408 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 2 2 0.0 0.0 39.82 0.0152316 0.0090923 0.536499 0.2378721 0.0137428 1.042223 0.0 0.8801716 0.1903789 94.8934163 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 2 2 0.0 0.0 39.86 0.0139098 0.0089398 0.4529568 0.1965348 0.0135112 1.0287969 0.0 0.924416 0.1759979 95.2437769 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 3 3 0.0 0.0 39.74 0.0134402 0.0083609 0.3774772 0.1284203 0.0128152 1.0131981 0.0 0.9640272 0.172006 95.306015 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 3 3 0.0 0.0 39.73 0.012484 0.0075562 0.3207122 0.1044807 0.012323 1.0026257 0.0 1.0106969 0.168786 96.1912612 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 3 3 0.0 0.0 40.17 0.0122382 0.006431 0.2714349 0.0880431 0.0111741 1.0136427 0.0 1.0373953 0.1733374 95.6600686 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 4 4 0.0 0.0 39.69 0.0110337 0.0064617 0.2305738 0.063999 0.0106873 1.0237173 0.0 1.0681049 0.1837849 96.0450034 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 4 4 0.0 0.0 39.34 0.011411 0.0066213 0.1945178 0.0574996 0.0106048 1.0212818 0.0 1.1177481 0.1956271 95.8306873 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 4 4 0.0 0.0 39.77 0.0103681 0.0057796 0.1709416 0.0468314 0.0103799 1.0143098 0.0 1.1199989 0.186336 95.8455453 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 4 4 0.0 0.0 39.41 0.0108425 0.0065384 0.1271918 0.0326223 0.0104794 1.0036721 0.0 1.1564461 0.1797 95.671982 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 4 4 0.0 0.0 39.41 0.0103446 0.0061793 0.1202702 0.0284714 0.0101485 0.9962955 0.0 1.1857153 0.1740605 95.7812923 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 5 5 0.0 0.0 39.76 0.0103251 0.0069406 0.0948407 0.0253795 0.009999 0.99911 0.0 1.2188711 0.1800388 95.9487108 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 5 5 0.0 0.0 39.13 0.0099995 0.0061012 0.0757207 0.0193629 0.0094245 0.9875125 0.0 1.2722329 0.1746096 96.1028837 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 5 5 0.0 0.0 39.58 0.0107055 0.0107367 0.0579773 0.0242591 0.0100277 0.9924522 0.0 1.266885 0.1824444 95.9526775 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 5 5 0.0 0.0 39.14 0.0098602 0.007392 0.0446936 0.018838 0.0096496 0.9908409 0.0 1.3061871 0.1873196 96.4217448 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 5 5 0.0 0.0 39.59 0.010069 0.0073604 0.0394626 0.0180587 0.0096675 0.9688998 0.0 1.3456044 0.1774373 96.4897377 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 5 5 0.0 0.0 40.8 0.0104619 0.0073947 0.0335613 0.017374 0.010321 0.9616978 0.0 1.3404533 0.1863655 96.1541801 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 6 6 0.0 0.0 39.36 0.0099985 0.0069192 0.0310309 0.0155741 0.0092809 0.9683805 0.0 1.2539358 0.1903766 96.1493458 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
